2620053000	부산광역시	영도구	남항동	129.03985277777778	35.08678888888889
2620054000	부산광역시	영도구	영선제1동	129.04703333333333	35.087161111111115
2620055000	부산광역시	영도구	영선제2동	129.04364166666667	35.083850000000005
2620058500	부산광역시	영도구	신선동	129.04745555555556	35.080244444444446
2620059000	부산광역시	영도구	봉래제1동	129.04662222222223	35.09039166666667
2620060500	부산광역시	영도구	봉래제2동	129.0483972222222	35.09110833333334
2620063000	부산광역시	영도구	청학제1동	129.06068611111112	35.093833333333336
2620064000	부산광역시	영도구	청학제2동	129.06803055555554	35.088825
2620065000	부산광역시	영도구	동삼제1동	129.07070833333333	35.07179444444445
2620066000	부산광역시	영도구	동삼제2동	129.0829222222222	35.06474166666666
2620067000	부산광역시	영도구	동삼제3동	129.0709222222222	35.08158055555556
2623000000	부산광역시	부산진구		129.05531944444445	35.159952777777775
2623051000	부산광역시	부산진구	부전제1동	129.06092222222225	35.15725833333333
2623052000	부산광역시	부산진구	부전제2동	129.059075	35.149522222222224
2623054000	부산광역시	부산진구	연지동	129.05500833333335	35.169713888888886
2623055000	부산광역시	부산진구	초읍동	129.04983333333334	35.175625
2623056000	부산광역시	부산진구	양정제1동	129.06665555555557	35.17139722222222
2623057000	부산광역시	부산진구	양정제2동	129.07798888888888	35.169780555555555
2623060000	부산광역시	부산진구	전포제1동	129.06962222222222	35.151269444444445
2623061000	부산광역시	부산진구	전포제2동	129.06844444444445	35.158630555555554
2623064000	부산광역시	부산진구	부암제1동	129.0517777777778	35.16046111111111
2623066000	부산광역시	부산진구	부암제3동	129.04205555555555	35.16592222222222
2623067000	부산광역시	부산진구	당감제1동	129.04236666666665	35.1597
2623068000	부산광역시	부산진구	당감제2동	129.05027777777778	35.154888888888884
2623070000	부산광역시	부산진구	당감제4동	129.03879722222223	35.16491388888889
2623071000	부산광역시	부산진구	가야제1동	129.04405277777778	35.15191111111111
2623072000	부산광역시	부산진구	가야제2동	129.0312888888889	35.146680555555555
2623074000	부산광역시	부산진구	개금제1동	129.024175	35.149566666666665
2623075000	부산광역시	부산진구	개금제2동	129.0216888888889	35.14170555555555
2623076000	부산광역시	부산진구	개금제3동	129.02422222222225	35.15268611111111
2623077000	부산광역시	부산진구	범천제1동	129.0633	35.14385
2623078000	부산광역시	부산진구	범천제2동	129.05839722222223	35.143277777777776
2626000000	부산광역시	동래구		129.08585555555555	35.20187222222223
2626051000	부산광역시	동래구	수민동	129.0933888888889	35.192975
2626052000	부산광역시	동래구	복산동	129.088375	35.202708333333334
2626054500	부산광역시	동래구	명륜동	129.081561	35.2124914
2626055000	부산광역시	동래구	온천제1동	129.0823861111111	35.21696666666667
2626056000	부산광역시	동래구	온천제2동	129.07525277777776	35.204883333333335
2626057000	부산광역시	동래구	온천제3동	129.06855277777777	35.20186666666667
2626058000	부산광역시	동래구	사직제1동	129.06434444444446	35.19593333333333
2626059000	부산광역시	동래구	사직제2동	129.05916666666667	35.197174999999994
